"jpntop_309","Game_List_ID_2298","1.0"
"jpntop_855","Game_List_ID_1644","1.0"
"jpntop_723","Game_List_ID_12778","1.0"
"jpntop_648","Game_List_ID_3474","1.0"
"jpntop_524","Game_List_ID_443","1.0"
"jpntop_309","Game_List_ID_6866","1.0"
"jpntop_120","Game_List_ID_420","1.0"
"jpntop_178","Game_List_ID_938","1.0"
"jpntop_616","Game_List_ID_1672","1.0"
"jpntop_459","Game_List_ID_2765","1.0"
"jpntop_615","Game_List_ID_2898","1.0"
"jpntop_135","Game_List_ID_12993","1.0"
"jpntop_41","Game_List_ID_168","1.0"
"jpntop_734","Game_List_ID_2346","1.0"
"jpntop_980","Game_List_ID_8747","1.0"
"jpntop_709","Game_List_ID_9223","1.0"
"jpntop_462","Game_List_ID_1559","1.0"
"jpntop_866","Game_List_ID_2795","1.0"
"jpntop_391","Game_List_ID_4341","1.0"
"jpntop_935","Game_List_ID_4034","1.0"
"jpntop_945","Game_List_ID_5837","1.0"
"jpntop_305","Game_List_ID_4655","1.0"
"jpntop_700","Game_List_ID_10259","1.0"
"jpntop_527","Game_List_ID_6583","1.0"
"jpntop_700","Game_List_ID_6820","1.0"
"jpntop_733","Game_List_ID_6484","1.0"
"jpntop_781","Game_List_ID_1603","1.0"
"jpntop_191","Game_List_ID_2827","1.0"
"jpntop_80","Game_List_ID_1151","1.0"
"jpntop_874","Game_List_ID_2019","1.0"
"jpntop_509","Game_List_ID_3112","1.0"
"jpntop_241","Game_List_ID_14849","1.0"
"jpntop_353","Game_List_ID_12778","1.0"
"jpntop_527","Game_List_ID_13802","1.0"
"jpntop_91","Game_List_ID_886","1.0"
"jpntop_56","Game_List_ID_175","1.0"
"jpntop_380","Game_List_ID_3531","1.0"
"jpntop_909","Game_List_ID_8218","1.0"
"jpntop_790","Game_List_ID_3633","1.0"
"jpntop_229","Game_List_ID_2404","1.0"
"jpntop_598","Game_List_ID_5877","1.0"
"jpntop_834","Game_List_ID_8496","1.0"
"jpntop_840","Game_List_ID_7858","1.0"
"jpntop_837","Game_List_ID_5014","1.0"
"jpntop_965","Game_List_ID_2993","1.0"
"jpntop_442","Game_List_ID_5525","1.0"
"jpntop_721","Game_List_ID_11834","1.0"
"jpntop_574","Game_List_ID_5920","1.0"
"jpntop_890","Game_List_ID_9544","1.0"
"jpntop_274","Game_List_ID_695","1.0"
"jpntop_222","Game_List_ID_2869","1.0"
"jpntop_767","Game_List_ID_7060","1.0"
"jpntop_402","Game_List_ID_4079","1.0"
"jpntop_668","Game_List_ID_6726","1.0"
"jpntop_646","Game_List_ID_379","1.0"
"jpntop_642","Game_List_ID_4909","1.0"
"jpntop_949","Game_List_ID_9530","1.0"
"jpntop_55","Game_List_ID_177","1.0"
"jpntop_158","Game_List_ID_2557","1.0"
"jpntop_820","Game_List_ID_10508","1.0"
"jpntop_834","Game_List_ID_9682","1.0"
"jpntop_499","Game_List_ID_3358","1.0"
"jpntop_881","Game_List_ID_7244","1.0"
"jpntop_883","Game_List_ID_4285","1.0"
"jpntop_762","Game_List_ID_7014","1.0"
"jpntop_199","Game_List_ID_1617","1.0"
"jpntop_494","Game_List_ID_455","1.0"
"jpntop_310","Game_List_ID_1689","1.0"
"jpntop_623","Game_List_ID_2366","1.0"
"jpntop_53","Game_List_ID_2369","1.0"
"jpntop_855","Game_List_ID_157","1.0"
"jpntop_242","Game_List_ID_2967","1.0"
"jpntop_142","Game_List_ID_2818","1.0"
"jpntop_104","Game_List_ID_6831","1.0"
"jpntop_318","Game_List_ID_796","1.0"
"jpntop_302","Game_List_ID_3117","1.0"
"jpntop_525","Game_List_ID_3090","1.0"
"jpntop_425","Game_List_ID_10246","1.0"
"jpntop_45","Game_List_ID_150","1.0"
"jpntop_751","Game_List_ID_7913","1.0"
"jpntop_109","Game_List_ID_394","1.0"
"jpntop_475","Game_List_ID_1507","1.0"
"jpntop_154","Game_List_ID_439","1.0"
"jpntop_74","Game_List_ID_798","1.0"
"jpntop_945","Game_List_ID_2609","1.0"
"jpntop_628","Game_List_ID_10889","1.0"
"jpntop_511","Game_List_ID_7802","1.0"
"jpntop_391","Game_List_ID_6015","1.0"
"jpntop_517","Game_List_ID_2575","1.0"
"jpntop_919","Game_List_ID_7855","1.0"
"jpntop_511","Game_List_ID_4035","1.0"
"jpntop_795","Game_List_ID_6587","1.0"
"jpntop_892","Game_List_ID_5519","1.0"
"jpntop_553","Game_List_ID_1765","1.0"
"jpntop_16","Game_List_ID_251","1.0"
"jpntop_627","Game_List_ID_6055","1.0"
"jpntop_383","Game_List_ID_5065","1.0"
