"publisher_id_43","Game_List_ID_14703","1.0"
"publisher_id_220","Game_List_ID_6996","1.0"
"publisher_id_105","Game_List_ID_16255","1.0"
"publisher_id_7","Game_List_ID_11747","1.0"
"publisher_id_220","Game_List_ID_8788","1.0"
"publisher_id_783","Game_List_ID_16047","1.0"
"publisher_id_220","Game_List_ID_852","1.0"
"publisher_id_24","Game_List_ID_5134","1.0"
"publisher_id_750","Game_List_ID_10216","1.0"
"publisher_id_812","Game_List_ID_15204","1.0"
"publisher_id_220","Game_List_ID_344","1.0"
"publisher_id_783","Game_List_ID_4959","1.0"
"publisher_id_220","Game_List_ID_5108","1.0"
"publisher_id_204","Game_List_ID_3434","1.0"
"publisher_id_520","Game_List_ID_6154","1.0"
"publisher_id_499","Game_List_ID_16372","1.0"
"publisher_id_267","Game_List_ID_1682","1.0"
"publisher_id_220","Game_List_ID_3403","1.0"
"publisher_id_220","Game_List_ID_10154","1.0"
"publisher_id_149","Game_List_ID_5169","1.0"
"publisher_id_24","Game_List_ID_2038","1.0"
"publisher_id_783","Game_List_ID_2321","1.0"
"publisher_id_220","Game_List_ID_1847","1.0"
"publisher_id_7","Game_List_ID_9111","1.0"
"publisher_id_220","Game_List_ID_1381","1.0"
"publisher_id_520","Game_List_ID_4595","1.0"
"publisher_id_726","Game_List_ID_16059","1.0"
"publisher_id_643","Game_List_ID_12158","1.0"
"publisher_id_720","Game_List_ID_11122","1.0"
"publisher_id_220","Game_List_ID_6399","1.0"
"publisher_id_91","Game_List_ID_15129","1.0"
"publisher_id_643","Game_List_ID_7020","1.0"
"publisher_id_626","Game_List_ID_16495","1.0"
"publisher_id_127","Game_List_ID_9526","1.0"
"publisher_id_721","Game_List_ID_11777","1.0"
"publisher_id_19","Game_List_ID_12618","1.0"
"publisher_id_220","Game_List_ID_9298","1.0"
"publisher_id_520","Game_List_ID_876","1.0"
"publisher_id_220","Game_List_ID_13858","1.0"
"publisher_id_520","Game_List_ID_1127","1.0"
"publisher_id_596","Game_List_ID_15518","1.0"
"publisher_id_24","Game_List_ID_10926","1.0"
"publisher_id_783","Game_List_ID_261","1.0"
"publisher_id_220","Game_List_ID_15364","1.0"
"publisher_id_162","Game_List_ID_11951","1.0"
"publisher_id_520","Game_List_ID_1548","1.0"
"publisher_id_721","Game_List_ID_6416","1.0"
"publisher_id_357","Game_List_ID_15864","1.0"
"publisher_id_359","Game_List_ID_8506","1.0"
"publisher_id_24","Game_List_ID_7977","1.0"
"publisher_id_783","Game_List_ID_3109","1.0"
"publisher_id_220","Game_List_ID_3586","1.0"
"publisher_id_500","Game_List_ID_4076","1.0"
"publisher_id_721","Game_List_ID_4119","1.0"
"publisher_id_643","Game_List_ID_10219","1.0"
"publisher_id_59","Game_List_ID_16038","1.0"
"publisher_id_721","Game_List_ID_8845","1.0"
"publisher_id_750","Game_List_ID_10470","1.0"
"publisher_id_220","Game_List_ID_2851","1.0"
"publisher_id_521","Game_List_ID_7465","1.0"
"publisher_id_305","Game_List_ID_15801","1.0"
"publisher_id_220","Game_List_ID_4509","1.0"
"publisher_id_486","Game_List_ID_9229","1.0"
"publisher_id_24","Game_List_ID_102","1.0"
"publisher_id_24","Game_List_ID_5438","1.0"
"publisher_id_721","Game_List_ID_9643","1.0"
"publisher_id_195","Game_List_ID_14305","1.0"
"publisher_id_149","Game_List_ID_16110","1.0"
"publisher_id_739","Game_List_ID_11133","1.0"
"publisher_id_230","Game_List_ID_9591","1.0"
"publisher_id_520","Game_List_ID_12307","1.0"
"publisher_id_750","Game_List_ID_9331","1.0"
"publisher_id_220","Game_List_ID_2393","1.0"
"publisher_id_583","Game_List_ID_7112","1.0"
"publisher_id_783","Game_List_ID_4439","1.0"
"publisher_id_220","Game_List_ID_4577","1.0"
"publisher_id_220","Game_List_ID_10499","1.0"
"publisher_id_479","Game_List_ID_10218","1.0"
"publisher_id_794","Game_List_ID_15047","1.0"
"publisher_id_721","Game_List_ID_10771","1.0"
"publisher_id_690","Game_List_ID_9507","1.0"
"publisher_id_24","Game_List_ID_275","1.0"
"publisher_id_24","Game_List_ID_4788","1.0"
"publisher_id_7","Game_List_ID_11755","1.0"
"publisher_id_643","Game_List_ID_12143","1.0"
"publisher_id_750","Game_List_ID_4771","1.0"
"publisher_id_443","Game_List_ID_14079","1.0"
"publisher_id_220","Game_List_ID_4148","1.0"
"publisher_id_127","Game_List_ID_14102","1.0"
"publisher_id_149","Game_List_ID_1397","1.0"
"publisher_id_162","Game_List_ID_9864","1.0"
"publisher_id_750","Game_List_ID_4040","1.0"
"publisher_id_213","Game_List_ID_13554","1.0"
"publisher_id_431","Game_List_ID_15072","1.0"
"publisher_id_721","Game_List_ID_40","1.0"
"publisher_id_226","Game_List_ID_2066","1.0"
"publisher_id_521","Game_List_ID_16828","1.0"
"publisher_id_363","Game_List_ID_5149","1.0"
"publisher_id_99","Game_List_ID_11352","1.0"
"publisher_id_721","Game_List_ID_13925","1.0"
"publisher_id_24","Game_List_ID_6557","1.0"
"publisher_id_127","Game_List_ID_6593","1.0"
"publisher_id_783","Game_List_ID_11524","1.0"
"publisher_id_127","Game_List_ID_7197","1.0"
"publisher_id_204","Game_List_ID_2775","1.0"
"publisher_id_127","Game_List_ID_2506","1.0"
"publisher_id_783","Game_List_ID_10714","1.0"
"publisher_id_220","Game_List_ID_2669","1.0"
"publisher_id_478","Game_List_ID_15161","1.0"
"publisher_id_149","Game_List_ID_6069","1.0"
"publisher_id_721","Game_List_ID_4866","1.0"
"publisher_id_267","Game_List_ID_16882","1.0"
"publisher_id_783","Game_List_ID_7876","1.0"
"publisher_id_127","Game_List_ID_12953","1.0"
"publisher_id_19","Game_List_ID_6535","1.0"
"publisher_id_220","Game_List_ID_6276","1.0"
"publisher_id_24","Game_List_ID_4168","1.0"
"publisher_id_812","Game_List_ID_8651","1.0"
"publisher_id_521","Game_List_ID_15619","1.0"
"publisher_id_220","Game_List_ID_3508","1.0"
"publisher_id_496","Game_List_ID_16398","1.0"
"publisher_id_643","Game_List_ID_4763","1.0"
"publisher_id_220","Game_List_ID_8829","1.0"
"publisher_id_220","Game_List_ID_2136","1.0"
"publisher_id_204","Game_List_ID_5421","1.0"
"publisher_id_520","Game_List_ID_1824","1.0"
"publisher_id_664","Game_List_ID_7059","1.0"
"publisher_id_777","Game_List_ID_16242","1.0"
"publisher_id_750","Game_List_ID_8181","1.0"
"publisher_id_24","Game_List_ID_4864","1.0"
"publisher_id_24","Game_List_ID_1421","1.0"
"publisher_id_520","Game_List_ID_250","1.0"
"publisher_id_141","Game_List_ID_8323","1.0"
"publisher_id_204","Game_List_ID_9812","1.0"
"publisher_id_372","Game_List_ID_4320","1.0"
"publisher_id_105","Game_List_ID_16650","1.0"
"publisher_id_520","Game_List_ID_581","1.0"
"publisher_id_213","Game_List_ID_11354","1.0"
"publisher_id_783","Game_List_ID_13649","1.0"
"publisher_id_149","Game_List_ID_3632","1.0"
"publisher_id_794","Game_List_ID_13199","1.0"
"publisher_id_520","Game_List_ID_631","1.0"
"publisher_id_643","Game_List_ID_7941","1.0"
"publisher_id_127","Game_List_ID_4661","1.0"
"publisher_id_24","Game_List_ID_9377","1.0"
"publisher_id_204","Game_List_ID_2804","1.0"
"publisher_id_527","Game_List_ID_5459","1.0"
"publisher_id_149","Game_List_ID_17104","1.0"
"publisher_id_127","Game_List_ID_13391","1.0"
"publisher_id_24","Game_List_ID_10386","1.0"
"publisher_id_213","Game_List_ID_7328","1.0"
"publisher_id_783","Game_List_ID_14502","1.0"
"publisher_id_19","Game_List_ID_7845","1.0"
"publisher_id_479","Game_List_ID_6889","1.0"
"publisher_id_40","Game_List_ID_12148","1.0"
"publisher_id_19","Game_List_ID_10165","1.0"
"publisher_id_220","Game_List_ID_9283","1.0"
"publisher_id_220","Game_List_ID_8890","1.0"
"publisher_id_750","Game_List_ID_5055","1.0"
"publisher_id_664","Game_List_ID_12768","1.0"
"publisher_id_838","Game_List_ID_15485","1.0"
"publisher_id_690","Game_List_ID_8742","1.0"
"publisher_id_783","Game_List_ID_5120","1.0"
"publisher_id_24","Game_List_ID_616","1.0"
"publisher_id_204","Game_List_ID_3750","1.0"
"publisher_id_690","Game_List_ID_1178","1.0"
"publisher_id_520","Game_List_ID_877","1.0"
"publisher_id_113","Game_List_ID_13566","1.0"
"publisher_id_812","Game_List_ID_11632","1.0"
"publisher_id_703","Game_List_ID_13630","1.0"
"publisher_id_149","Game_List_ID_6613","1.0"
"publisher_id_750","Game_List_ID_7543","1.0"
"publisher_id_204","Game_List_ID_2937","1.0"
"publisher_id_127","Game_List_ID_11179","1.0"
"publisher_id_359","Game_List_ID_12093","1.0"
"publisher_id_404","Game_List_ID_13950","1.0"
"publisher_id_127","Game_List_ID_13174","1.0"
"publisher_id_750","Game_List_ID_3673","1.0"
"publisher_id_520","Game_List_ID_6051","1.0"
"publisher_id_721","Game_List_ID_8772","1.0"
"publisher_id_24","Game_List_ID_6734","1.0"
"publisher_id_204","Game_List_ID_1911","1.0"
"publisher_id_617","Game_List_ID_3163","1.0"
"publisher_id_783","Game_List_ID_5103","1.0"
"publisher_id_220","Game_List_ID_6860","1.0"
"publisher_id_479","Game_List_ID_14197","1.0"
"publisher_id_220","Game_List_ID_3604","1.0"
"publisher_id_783","Game_List_ID_12720","1.0"
"publisher_id_783","Game_List_ID_13545","1.0"
"publisher_id_750","Game_List_ID_3635","1.0"
"publisher_id_19","Game_List_ID_6834","1.0"
"publisher_id_750","Game_List_ID_9448","1.0"
"publisher_id_24","Game_List_ID_8555","1.0"
"publisher_id_99","Game_List_ID_10660","1.0"
"publisher_id_157","Game_List_ID_14964","1.0"
"publisher_id_191","Game_List_ID_7498","1.0"
"publisher_id_783","Game_List_ID_6977","1.0"
"publisher_id_750","Game_List_ID_9716","1.0"
"publisher_id_349","Game_List_ID_2004","1.0"
"publisher_id_220","Game_List_ID_3406","1.0"
"publisher_id_40","Game_List_ID_15686","1.0"
"publisher_id_750","Game_List_ID_12911","1.0"
"publisher_id_24","Game_List_ID_4350","1.0"
"publisher_id_220","Game_List_ID_4679","1.0"
"publisher_id_804","Game_List_ID_17164","1.0"
"publisher_id_127","Game_List_ID_2239","1.0"
"publisher_id_40","Game_List_ID_10785","1.0"
"publisher_id_40","Game_List_ID_17356","1.0"
"publisher_id_24","Game_List_ID_509","1.0"
"publisher_id_127","Game_List_ID_3953","1.0"
"publisher_id_783","Game_List_ID_9505","1.0"
"publisher_id_750","Game_List_ID_12722","1.0"
"publisher_id_783","Game_List_ID_16202","1.0"
"publisher_id_520","Game_List_ID_4736","1.0"
"publisher_id_690","Game_List_ID_12412","1.0"
"publisher_id_750","Game_List_ID_8521","1.0"
"publisher_id_750","Game_List_ID_3993","1.0"
"publisher_id_783","Game_List_ID_7680","1.0"
"publisher_id_721","Game_List_ID_11196","1.0"
"publisher_id_750","Game_List_ID_7058","1.0"
"publisher_id_149","Game_List_ID_11822","1.0"
"publisher_id_162","Game_List_ID_11890","1.0"
"publisher_id_643","Game_List_ID_5570","1.0"
"publisher_id_127","Game_List_ID_2674","1.0"
"publisher_id_127","Game_List_ID_7254","1.0"
"publisher_id_191","Game_List_ID_7159","1.0"
"publisher_id_520","Game_List_ID_2464","1.0"
"publisher_id_220","Game_List_ID_1280","1.0"
"publisher_id_204","Game_List_ID_17073","1.0"
"publisher_id_443","Game_List_ID_15871","1.0"
"publisher_id_191","Game_List_ID_15013","1.0"
"publisher_id_204","Game_List_ID_6814","1.0"
"publisher_id_7","Game_List_ID_10457","1.0"
"publisher_id_7","Game_List_ID_10592","1.0"
"publisher_id_783","Game_List_ID_6476","1.0"
"publisher_id_520","Game_List_ID_5197","1.0"
"publisher_id_24","Game_List_ID_1896","1.0"
"publisher_id_28","Game_List_ID_17022","1.0"
"publisher_id_431","Game_List_ID_996","1.0"
"publisher_id_812","Game_List_ID_734","1.0"
"publisher_id_220","Game_List_ID_2710","1.0"
"publisher_id_24","Game_List_ID_498","1.0"
"publisher_id_220","Game_List_ID_1501","1.0"
"publisher_id_643","Game_List_ID_3659","1.0"
"publisher_id_329","Game_List_ID_15160","1.0"
"publisher_id_372","Game_List_ID_8075","1.0"
"publisher_id_783","Game_List_ID_6982","1.0"
"publisher_id_721","Game_List_ID_1126","1.0"
"publisher_id_520","Game_List_ID_7988","1.0"
"publisher_id_220","Game_List_ID_7857","1.0"
"publisher_id_220","Game_List_ID_7632","1.0"
"publisher_id_721","Game_List_ID_6746","1.0"
"publisher_id_783","Game_List_ID_1497","1.0"
"publisher_id_91","Game_List_ID_8468","1.0"
"publisher_id_520","Game_List_ID_4","1.0"
"publisher_id_19","Game_List_ID_15719","1.0"
"publisher_id_351","Game_List_ID_10404","1.0"
"publisher_id_837","Game_List_ID_3496","1.0"
"publisher_id_520","Game_List_ID_915","1.0"
"publisher_id_220","Game_List_ID_6838","1.0"
"publisher_id_149","Game_List_ID_16598","1.0"
"publisher_id_479","Game_List_ID_10945","1.0"
"publisher_id_804","Game_List_ID_11439","1.0"
"publisher_id_750","Game_List_ID_13523","1.0"
"publisher_id_359","Game_List_ID_12704","1.0"
"publisher_id_220","Game_List_ID_3867","1.0"
"publisher_id_783","Game_List_ID_3096","1.0"
"publisher_id_721","Game_List_ID_3239","1.0"
"publisher_id_643","Game_List_ID_3380","1.0"
"publisher_id_24","Game_List_ID_15241","1.0"
"publisher_id_2","Game_List_ID_14001","1.0"
"publisher_id_783","Game_List_ID_10212","1.0"
"publisher_id_220","Game_List_ID_5415","1.0"
"publisher_id_478","Game_List_ID_6080","1.0"
"publisher_id_220","Game_List_ID_2786","1.0"
"publisher_id_220","Game_List_ID_4228","1.0"
"publisher_id_643","Game_List_ID_8838","1.0"
"publisher_id_24","Game_List_ID_3144","1.0"
"publisher_id_750","Game_List_ID_3066","1.0"
"publisher_id_99","Game_List_ID_1052","1.0"
"publisher_id_127","Game_List_ID_17173","1.0"
"publisher_id_643","Game_List_ID_7973","1.0"
"publisher_id_220","Game_List_ID_6970","1.0"
"publisher_id_750","Game_List_ID_4367","1.0"
"publisher_id_812","Game_List_ID_4432","1.0"
"publisher_id_105","Game_List_ID_5062","1.0"
"publisher_id_127","Game_List_ID_14712","1.0"
"publisher_id_220","Game_List_ID_2090","1.0"
"publisher_id_141","Game_List_ID_2544","1.0"
"publisher_id_127","Game_List_ID_13537","1.0"
"publisher_id_750","Game_List_ID_7874","1.0"
"publisher_id_520","Game_List_ID_10782","1.0"
"publisher_id_750","Game_List_ID_9578","1.0"
"publisher_id_24","Game_List_ID_2718","1.0"
"publisher_id_479","Game_List_ID_6303","1.0"
"publisher_id_721","Game_List_ID_3501","1.0"
"publisher_id_552","Game_List_ID_11688","1.0"
"publisher_id_127","Game_List_ID_1463","1.0"
"publisher_id_690","Game_List_ID_5116","1.0"
"publisher_id_783","Game_List_ID_3083","1.0"
"publisher_id_24","Game_List_ID_9923","1.0"
"publisher_id_750","Game_List_ID_4981","1.0"
"publisher_id_24","Game_List_ID_32","1.0"
"publisher_id_721","Game_List_ID_3700","1.0"
"publisher_id_7","Game_List_ID_5988","1.0"
"publisher_id_99","Game_List_ID_3555","1.0"
"publisher_id_7","Game_List_ID_3685","1.0"
"publisher_id_783","Game_List_ID_9419","1.0"
"publisher_id_220","Game_List_ID_11364","1.0"
"publisher_id_690","Game_List_ID_8912","1.0"
"publisher_id_59","Game_List_ID_14324","1.0"
"publisher_id_552","Game_List_ID_15220","1.0"
"publisher_id_94","Game_List_ID_16448","1.0"
"publisher_id_516","Game_List_ID_6959","1.0"
"publisher_id_24","Game_List_ID_8157","1.0"
"publisher_id_359","Game_List_ID_14169","1.0"
"publisher_id_750","Game_List_ID_5090","1.0"
"publisher_id_24","Game_List_ID_2255","1.0"
"publisher_id_750","Game_List_ID_1075","1.0"
"publisher_id_643","Game_List_ID_12428","1.0"
"publisher_id_99","Game_List_ID_78","1.0"
"publisher_id_521","Game_List_ID_16459","1.0"
"publisher_id_431","Game_List_ID_4950","1.0"
"publisher_id_291","Game_List_ID_10228","1.0"
"publisher_id_349","Game_List_ID_2584","1.0"
"publisher_id_783","Game_List_ID_5466","1.0"
"publisher_id_220","Game_List_ID_3796","1.0"
"publisher_id_643","Game_List_ID_17140","1.0"
"publisher_id_7","Game_List_ID_16847","1.0"
"publisher_id_7","Game_List_ID_13145","1.0"
"publisher_id_643","Game_List_ID_4227","1.0"
"publisher_id_220","Game_List_ID_9994","1.0"
"publisher_id_750","Game_List_ID_6516","1.0"
"publisher_id_783","Game_List_ID_7782","1.0"
"publisher_id_783","Game_List_ID_3897","1.0"
"publisher_id_199","Game_List_ID_17050","1.0"
"publisher_id_521","Game_List_ID_9696","1.0"
"publisher_id_24","Game_List_ID_8393","1.0"
"publisher_id_643","Game_List_ID_8459","1.0"
"publisher_id_191","Game_List_ID_9647","1.0"
"publisher_id_479","Game_List_ID_2726","1.0"
"publisher_id_220","Game_List_ID_8723","1.0"
"publisher_id_750","Game_List_ID_10124","1.0"
"publisher_id_19","Game_List_ID_9256","1.0"
"publisher_id_812","Game_List_ID_3223","1.0"
"publisher_id_443","Game_List_ID_11387","1.0"
"publisher_id_220","Game_List_ID_4185","1.0"
"publisher_id_204","Game_List_ID_5239","1.0"
"publisher_id_643","Game_List_ID_712","1.0"
"publisher_id_783","Game_List_ID_2761","1.0"
"publisher_id_643","Game_List_ID_4042","1.0"
"publisher_id_721","Game_List_ID_1930","1.0"
"publisher_id_783","Game_List_ID_11173","1.0"
"publisher_id_127","Game_List_ID_11981","1.0"
"publisher_id_643","Game_List_ID_16490","1.0"
"publisher_id_17","Game_List_ID_9096","1.0"
"publisher_id_520","Game_List_ID_330","1.0"
"publisher_id_220","Game_List_ID_7071","1.0"
"publisher_id_431","Game_List_ID_11134","1.0"
"publisher_id_750","Game_List_ID_3682","1.0"
"publisher_id_750","Game_List_ID_12136","1.0"
"publisher_id_681","Game_List_ID_4241","1.0"
"publisher_id_24","Game_List_ID_1255","1.0"
"publisher_id_220","Game_List_ID_8379","1.0"
"publisher_id_750","Game_List_ID_4860","1.0"
"publisher_id_162","Game_List_ID_7190","1.0"
"publisher_id_220","Game_List_ID_3405","1.0"
"publisher_id_220","Game_List_ID_14762","1.0"
"publisher_id_520","Game_List_ID_1086","1.0"
"publisher_id_220","Game_List_ID_4005","1.0"
"publisher_id_479","Game_List_ID_11587","1.0"
"publisher_id_626","Game_List_ID_13227","1.0"
"publisher_id_220","Game_List_ID_11009","1.0"
"publisher_id_643","Game_List_ID_14997","1.0"
"publisher_id_220","Game_List_ID_14781","1.0"
"publisher_id_94","Game_List_ID_12075","1.0"
"publisher_id_357","Game_List_ID_15381","1.0"
"publisher_id_721","Game_List_ID_9467","1.0"
"publisher_id_191","Game_List_ID_9379","1.0"
"publisher_id_750","Game_List_ID_8949","1.0"
"publisher_id_220","Game_List_ID_4128","1.0"
"publisher_id_220","Game_List_ID_14046","1.0"
"publisher_id_783","Game_List_ID_3377","1.0"
"publisher_id_721","Game_List_ID_256","1.0"
"publisher_id_750","Game_List_ID_5485","1.0"
"publisher_id_750","Game_List_ID_4541","1.0"
"publisher_id_681","Game_List_ID_9444","1.0"
"publisher_id_750","Game_List_ID_6379","1.0"
"publisher_id_431","Game_List_ID_8599","1.0"
"publisher_id_220","Game_List_ID_2986","1.0"
"publisher_id_404","Game_List_ID_15810","1.0"
"publisher_id_520","Game_List_ID_2630","1.0"
"publisher_id_94","Game_List_ID_3651","1.0"
"publisher_id_643","Game_List_ID_7599","1.0"
"publisher_id_750","Game_List_ID_5470","1.0"
"publisher_id_220","Game_List_ID_9802","1.0"
"publisher_id_447","Game_List_ID_15141","1.0"
"publisher_id_520","Game_List_ID_786","1.0"
"publisher_id_24","Game_List_ID_2288","1.0"
"publisher_id_720","Game_List_ID_12231","1.0"
"publisher_id_582","Game_List_ID_17035","1.0"
"publisher_id_783","Game_List_ID_9879","1.0"
"publisher_id_220","Game_List_ID_15600","1.0"
"publisher_id_783","Game_List_ID_4627","1.0"
"publisher_id_479","Game_List_ID_12347","1.0"
"publisher_id_24","Game_List_ID_72","1.0"
"publisher_id_220","Game_List_ID_14393","1.0"
"publisher_id_750","Game_List_ID_1269","1.0"
"publisher_id_220","Game_List_ID_2972","1.0"
"publisher_id_643","Game_List_ID_5864","1.0"
"publisher_id_750","Game_List_ID_11937","1.0"
"publisher_id_355","Game_List_ID_15531","1.0"
"publisher_id_783","Game_List_ID_1059","1.0"
"publisher_id_99","Game_List_ID_4266","1.0"
"publisher_id_520","Game_List_ID_2117","1.0"
"publisher_id_643","Game_List_ID_5068","1.0"
"publisher_id_643","Game_List_ID_6540","1.0"
"publisher_id_721","Game_List_ID_5107","1.0"
"publisher_id_220","Game_List_ID_1504","1.0"
"publisher_id_643","Game_List_ID_7014","1.0"
"publisher_id_643","Game_List_ID_5069","1.0"
"publisher_id_127","Game_List_ID_8057","1.0"
"publisher_id_220","Game_List_ID_2079","1.0"
"publisher_id_750","Game_List_ID_3368","1.0"
"publisher_id_220","Game_List_ID_458","1.0"
"publisher_id_24","Game_List_ID_1051","1.0"
"publisher_id_127","Game_List_ID_12274","1.0"
"publisher_id_24","Game_List_ID_11356","1.0"
"publisher_id_220","Game_List_ID_3844","1.0"
"publisher_id_500","Game_List_ID_813","1.0"
"publisher_id_24","Game_List_ID_17297","1.0"
"publisher_id_783","Game_List_ID_10983","1.0"
"publisher_id_220","Game_List_ID_4008","1.0"
"publisher_id_24","Game_List_ID_12235","1.0"
"publisher_id_688","Game_List_ID_3853","1.0"
"publisher_id_643","Game_List_ID_6878","1.0"
"publisher_id_220","Game_List_ID_759","1.0"
"publisher_id_392","Game_List_ID_14258","1.0"
"publisher_id_750","Game_List_ID_3704","1.0"
"publisher_id_220","Game_List_ID_2931","1.0"
"publisher_id_349","Game_List_ID_12754","1.0"
"publisher_id_127","Game_List_ID_7408","1.0"
"publisher_id_220","Game_List_ID_1013","1.0"
"publisher_id_220","Game_List_ID_3402","1.0"
"publisher_id_643","Game_List_ID_7780","1.0"
"publisher_id_690","Game_List_ID_1884","1.0"
"publisher_id_149","Game_List_ID_11391","1.0"
"publisher_id_626","Game_List_ID_11833","1.0"
"publisher_id_226","Game_List_ID_8668","1.0"
"publisher_id_500","Game_List_ID_5207","1.0"
"publisher_id_357","Game_List_ID_10632","1.0"
"publisher_id_105","Game_List_ID_9473","1.0"
"publisher_id_159","Game_List_ID_14539","1.0"
"publisher_id_783","Game_List_ID_4138","1.0"
"publisher_id_643","Game_List_ID_12121","1.0"
"publisher_id_626","Game_List_ID_12873","1.0"
"publisher_id_220","Game_List_ID_1190","1.0"
"publisher_id_24","Game_List_ID_3389","1.0"
"publisher_id_392","Game_List_ID_8980","1.0"
"publisher_id_750","Game_List_ID_3695","1.0"
"publisher_id_520","Game_List_ID_432","1.0"
"publisher_id_721","Game_List_ID_1047","1.0"
"publisher_id_40","Game_List_ID_15380","1.0"
"publisher_id_721","Game_List_ID_9479","1.0"
"publisher_id_750","Game_List_ID_2935","1.0"
"publisher_id_783","Game_List_ID_8973","1.0"
"publisher_id_149","Game_List_ID_3689","1.0"
"publisher_id_59","Game_List_ID_14344","1.0"
"publisher_id_24","Game_List_ID_36","1.0"
"publisher_id_812","Game_List_ID_3150","1.0"
"publisher_id_643","Game_List_ID_12005","1.0"
"publisher_id_220","Game_List_ID_5333","1.0"
"publisher_id_162","Game_List_ID_10269","1.0"
"publisher_id_220","Game_List_ID_1764","1.0"
"publisher_id_220","Game_List_ID_12883","1.0"
"publisher_id_220","Game_List_ID_276","1.0"
"publisher_id_24","Game_List_ID_9549","1.0"
"publisher_id_220","Game_List_ID_381","1.0"
"publisher_id_220","Game_List_ID_3202","1.0"
"publisher_id_681","Game_List_ID_17062","1.0"
"publisher_id_24","Game_List_ID_14793","1.0"
"publisher_id_643","Game_List_ID_1347","1.0"
"publisher_id_7","Game_List_ID_9185","1.0"
"publisher_id_19","Game_List_ID_3422","1.0"
"publisher_id_220","Game_List_ID_557","1.0"
"publisher_id_220","Game_List_ID_13360","1.0"
"publisher_id_337","Game_List_ID_663","1.0"
"publisher_id_220","Game_List_ID_9217","1.0"
"publisher_id_750","Game_List_ID_10304","1.0"
"publisher_id_94","Game_List_ID_6427","1.0"
"publisher_id_721","Game_List_ID_14150","1.0"
"publisher_id_127","Game_List_ID_5961","1.0"
"publisher_id_706","Game_List_ID_9212","1.0"
"publisher_id_24","Game_List_ID_7711","1.0"
"publisher_id_127","Game_List_ID_12196","1.0"
"publisher_id_783","Game_List_ID_4796","1.0"
"publisher_id_643","Game_List_ID_15832","1.0"
"publisher_id_24","Game_List_ID_6579","1.0"
"publisher_id_7","Game_List_ID_13229","1.0"
"publisher_id_220","Game_List_ID_5022","1.0"
"publisher_id_750","Game_List_ID_9373","1.0"
"publisher_id_837","Game_List_ID_11952","1.0"
"publisher_id_94","Game_List_ID_3998","1.0"
"publisher_id_7","Game_List_ID_14235","1.0"
"publisher_id_7","Game_List_ID_8473","1.0"
"publisher_id_750","Game_List_ID_4283","1.0"
"publisher_id_24","Game_List_ID_2773","1.0"
"publisher_id_783","Game_List_ID_4971","1.0"
"publisher_id_220","Game_List_ID_4225","1.0"
"publisher_id_521","Game_List_ID_16363","1.0"
"publisher_id_149","Game_List_ID_16867","1.0"
"publisher_id_750","Game_List_ID_5566","1.0"
"publisher_id_643","Game_List_ID_4934","1.0"
"publisher_id_750","Game_List_ID_12876","1.0"
"publisher_id_783","Game_List_ID_6434","1.0"
"publisher_id_804","Game_List_ID_2029","1.0"
"publisher_id_357","Game_List_ID_17244","1.0"
"publisher_id_204","Game_List_ID_4292","1.0"
"publisher_id_267","Game_List_ID_17260","1.0"
"publisher_id_783","Game_List_ID_9818","1.0"
"publisher_id_812","Game_List_ID_4581","1.0"
"publisher_id_329","Game_List_ID_12626","1.0"
"publisher_id_213","Game_List_ID_14996","1.0"
"publisher_id_57","Game_List_ID_10656","1.0"
"publisher_id_127","Game_List_ID_17151","1.0"
"publisher_id_204","Game_List_ID_6620","1.0"
"publisher_id_443","Game_List_ID_4480","1.0"
"publisher_id_721","Game_List_ID_10768","1.0"
"publisher_id_750","Game_List_ID_8252","1.0"
"publisher_id_626","Game_List_ID_5494","1.0"
"publisher_id_191","Game_List_ID_16742","1.0"
"publisher_id_40","Game_List_ID_14783","1.0"
"publisher_id_431","Game_List_ID_947","1.0"
"publisher_id_24","Game_List_ID_3762","1.0"
"publisher_id_643","Game_List_ID_12455","1.0"
"publisher_id_220","Game_List_ID_354","1.0"
"publisher_id_812","Game_List_ID_6681","1.0"
"publisher_id_220","Game_List_ID_9242","1.0"
"publisher_id_782","Game_List_ID_10725","1.0"
"publisher_id_685","Game_List_ID_15009","1.0"
"publisher_id_750","Game_List_ID_4398","1.0"
"publisher_id_127","Game_List_ID_10904","1.0"
"publisher_id_149","Game_List_ID_10752","1.0"
"publisher_id_690","Game_List_ID_2402","1.0"
"publisher_id_520","Game_List_ID_688","1.0"
"publisher_id_750","Game_List_ID_371","1.0"
"publisher_id_783","Game_List_ID_11195","1.0"
"publisher_id_688","Game_List_ID_4376","1.0"
"publisher_id_583","Game_List_ID_15939","1.0"
"publisher_id_783","Game_List_ID_5321","1.0"
"publisher_id_726","Game_List_ID_13710","1.0"
"publisher_id_127","Game_List_ID_11230","1.0"
"publisher_id_196","Game_List_ID_15365","1.0"
"publisher_id_499","Game_List_ID_15551","1.0"
"publisher_id_24","Game_List_ID_3979","1.0"
"publisher_id_520","Game_List_ID_2688","1.0"
"publisher_id_643","Game_List_ID_90","1.0"
"publisher_id_220","Game_List_ID_2976","1.0"
"publisher_id_520","Game_List_ID_462","1.0"
"publisher_id_750","Game_List_ID_938","1.0"
"publisher_id_99","Game_List_ID_4310","1.0"
